duration,protocol_type,service,flag,src_bytes,dst_bytes,hot,num_failed_logins,num_compromised,root_shell,num_root,count,srv_count,rerror_rate,srv_rerror_rate,same_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_srv_diff_host_rate,attack_category
12.385469469282464,2,3,2,1309.1420936679701,185.738808022395,2,2,0,0,1,18,4,0.9667972646025114,0.6225655878939831,0.6381333476796154,0.5390579945599829,39,20,0.3026434397657257,3
9.481021900917215,0,0,10,107.48291859475219,2.558588384208624,2,0,0,0,0,10,7,0.36738246476214786,0.4750863525992284,0.6418695689776273,0.17549201079221377,50,27,0.15879178813491568,1
7.177186908785318,2,6,2,1079.915267872433,227.57678134293974,0,1,0,0,1,4,4,0.8589616808013654,0.7629434996846404,0.7768015778109928,0.09893906388581686,54,20,0.028091706064487965,0
11.979049312969563,1,3,0,2556.5408797179916,233.33024041956187,0,0,0,0,0,12,5,0.5989563720102191,0.6147296563118718,0.5247931641969694,0.33150436867419475,47,19,0.9885042568611254,0
0.6314284113753784,0,1,8,159.26928872002273,0.5369124718883415,0,0,0,0,0,15,4,0.1961940691121159,0.7152068422239803,0.5338916798369632,0.6500881260886847,45,17,0.1173353826166349,2
6.947516992632093,0,0,4,2565.1852235785395,158.96481499896015,0,0,0,0,0,7,4,0.47436792666616356,0.35954109928131717,0.18137266234513194,0.9066857929310168,57,17,0.5214921726178369,0
12.704985241281873,2,0,10,518.8565999216552,132.74501185180554,0,0,0,0,0,10,2,0.5115718989704052,0.8171158656836873,0.41448125865915453,0.5381636975246944,38,21,0.7520224290826883,4
1.6869200883832947,0,1,6,130.49854335739028,615.4621538734344,1,1,0,0,0,12,8,0.34608912547599757,0.4669727572615333,0.77990973881372,0.5571564212766161,56,17,0.29571237742842627,3
41.5440257269471,1,5,6,1526.1442491132755,1404.6370629682583,0,0,0,0,0,5,6,0.43730596076739603,0.6478954221685544,0.5012606899074,0.023247807728522196,57,20,0.6686777921260265,0
2.7519264726131736,0,3,5,13.14106641822411,14.437608041655514,1,0,0,0,0,7,5,0.893216520410516,0.656802650482229,0.7104964370720344,0.7202716243598112,50,16,0.6877943180371665,1
10.64190209210892,1,1,5,1909.1580129067593,195.36295417758757,1,0,0,0,0,10,1,0.6143413353544538,0.8743926825739908,0.470923662109183,0.3985811160464253,59,21,0.7718459781082914,0
8.443101118665814,0,3,3,828.5540352944627,507.4047831357296,0,0,0,0,0,11,4,0.12747017536033012,0.27012127411302045,0.5371557625439296,0.8395896331090902,56,20,0.07298205119428625,0
2.314790029266579,0,3,6,220.76141187859685,96.80662444905812,0,0,0,1,0,11,5,0.6330807654217081,0.5588975095928534,0.5305165629985075,0.23284678141374793,54,18,0.9529848392945501,4
2.7505984140582513,2,6,2,416.96025885633924,3136.241776168693,1,2,0,0,0,9,6,0.9927600307603817,0.5500400756554533,0.38650570821571795,0.6809834452235977,47,26,0.272947878299035,0
7.63495489190586,1,1,0,1284.9780841720196,587.6409397590767,1,0,0,0,1,9,4,0.0022221391571406457,0.8329587127397644,0.3842786530298473,0.10922932979213851,49,17,0.11176886261904839,0
3.493992989468716,1,2,4,64.48919066396486,20.862725209107843,0,0,0,0,0,12,4,0.9361252473913884,0.5136987847300114,0.20113328456232982,0.26941909957948684,57,28,0.6916532134757201,2
9.484564920446124,2,0,4,262.4389417816506,432.07065034459623,1,0,0,0,1,15,7,0.04203809896272159,0.22293613875072538,0.47818499199279574,0.9578432528836041,49,24,0.6499704914329989,0
0.006886629154666246,1,3,9,35.9666960920279,9.631087530585933,0,0,0,0,0,7,7,0.7500421809753812,0.45184315925716645,0.25039847954722805,0.11662078823720046,56,25,0.955347637796717,2
2.1666175634671667,1,3,9,108.59593004570301,1097.407952764697,0,0,0,0,0,8,4,0.2664457563152044,0.48443701069549794,0.20154116386085952,0.6697495001402418,61,19,0.2553173570086833,0
8.334596652936634,0,2,2,351.6253602287169,63.37449786011047,2,4,0,0,0,8,6,0.03351111645924487,0.43851642844885397,0.7299220311086897,0.6506667368651153,44,21,0.7784277474218072,3
26.339677914183852,0,5,3,234.45218621336593,349.5599034211442,1,0,0,0,0,6,2,0.0034192533068624353,0.7577690194353354,0.15818371126125463,0.8325822227977804,62,24,0.6699173890176046,0
20.820644992773165,0,5,0,671.0513679726264,590.6862117609113,1,1,0,0,1,11,3,0.05609169661000035,0.8651171817496778,0.8770914359390812,0.4245879680921013,41,24,0.21767652518303293,3
25.111437914026812,0,5,6,374.7720220484776,1879.2416541928958,0,0,0,0,1,9,3,0.9477535788961388,0.6582980589984118,0.154022050727044,0.9409632670649392,48,18,0.24597352256724248,0
5.956480859324986,0,0,8,5.5394660193210346,6.759529926024248,1,0,0,0,0,7,5,0.13016325623062086,0.3596734514588126,0.6321914999056846,0.4774604663969747,49,19,0.9454571811736526,2
3.4999843985285612,2,3,4,2059.001750282489,1126.2931004985694,0,0,0,0,0,9,5,0.16892441081599352,0.5979300556555821,0.6329135985603414,0.6916630400287106,50,23,0.4324395728085614,0
35.87385604093631,2,5,9,846.6196691347116,117.0922233057224,1,0,0,0,0,13,3,0.3766087387162539,0.4614213168752884,0.42278566481511837,0.37630654219425475,58,16,0.8413240330396853,4
4.83955694785001,1,0,5,26.65424471032216,5.849141928562446,0,0,0,0,0,9,4,0.07973924471318639,0.10375122365797962,0.43467813981720804,0.39664184324942087,57,9,0.06204076513246304,1
9.983385541826594,0,3,2,118.34924605744732,564.6063966939391,0,0,0,0,0,11,8,0.8317992872699389,0.6966949957072696,0.3117273009816357,0.5277941787299784,58,24,0.20822838109862074,4
37.91332822759087,1,6,8,887.2489710791227,2673.3502406885336,0,0,0,0,0,13,6,0.9209187872350599,0.21043087596630528,0.15305573921626248,0.004378977331455203,56,18,0.964831868301553,0
50.36104215995743,2,5,5,1379.5424857066917,353.4804298644766,1,3,1,0,1,6,9,0.49063850052798375,0.06155167241861281,0.32283576554664395,0.9804078885878794,41,20,0.9271559835662064,3
0.32204056654506963,1,6,4,582.6254997592745,1783.872221778048,1,0,0,0,0,9,7,0.03458291620085352,0.29864750860750167,0.325944780934472,0.12492940774332373,43,24,0.036523460264539676,0
76.80235911358943,1,0,1,528.6197946338666,825.0153089239059,2,0,0,0,0,4,5,0.5862129374652552,0.41440620827805463,0.44639012426732727,0.005490769901346448,42,11,0.0045914383247804835,0
21.46868118605689,2,4,4,347.620258469139,723.0611250395589,1,0,0,0,0,10,2,0.16596435891575712,0.2250199810575283,0.8053440652986162,0.7060522949050003,37,23,0.5183183906590592,0
32.4011357775494,0,4,4,501.5282857387964,553.5459477600518,0,0,0,0,0,9,5,0.2564203748715669,0.1702542115620309,0.7104466596661444,0.7257564575085144,74,19,0.9785566727094736,0
1.0461173728494189,2,2,5,48.44049323002188,41.860325108642144,1,0,0,0,0,14,6,0.02709969517915567,0.07127047724031244,0.28418240459147837,0.8068605583075232,47,24,0.862279723298615,2
25.332488973556828,0,5,7,203.5272666007957,573.9985361022465,1,0,0,0,0,7,6,0.40389557908901064,0.4985609207635904,0.34785806885923554,0.13869581630795202,60,18,0.07049671195643692,0
0.3364895493398919,0,4,8,409.18246734770446,54.00249115572471,0,0,0,0,0,6,4,0.9698463018984564,0.7438139674609804,0.8532276768062406,0.2960522575002664,55,17,0.357610628324075,4
4.632382602180638,2,3,1,89.41576147372653,8.184255351179043,1,0,0,0,0,5,4,0.1514328090749586,0.6606656204402702,0.32788419252188405,0.6229457110264806,51,19,0.7362658409454048,1
2.373644718890509,1,5,4,384.58630377365614,151.36507312045526,1,4,0,0,1,9,8,0.155056232105386,0.8631066211261166,0.9474562978512898,0.23583932876470448,53,20,0.288836110462106,3
76.70989400352707,2,1,8,372.46084716357194,1180.3240100423602,0,0,0,0,0,7,7,0.5207446656280564,0.8771320504257929,0.9525228990421434,0.7910548298916124,45,24,0.34744377243625224,0
0.5127468576789601,2,4,0,24.22475124798032,31.240428242867658,1,0,0,0,0,4,3,0.5709245582394721,0.5246567082147451,0.04836508719621435,0.1705517831268093,41,18,0.5985571956923029,2
1.9632598505644399,2,2,7,106.37493840016357,251.50155045664354,0,3,1,0,0,18,3,0.36462607471362807,0.48795075862496406,0.20216464632905584,0.9474097726578796,50,17,0.8632194793521121,3
11.525622007477644,1,3,6,1093.3176747386838,1102.6364126800572,0,0,0,0,1,7,4,0.12307005155932682,0.822286191002496,0.2028814433114695,0.8016796270730514,40,29,0.311597595628872,0
31.906686052395436,2,5,2,411.19851645485926,1108.1327615248435,0,0,0,0,0,5,5,0.5962817654622944,0.5111154926008104,0.36419646107276926,0.022283615235914267,49,29,0.17980796589049075,0
11.362747648231856,1,0,6,406.3224540468444,163.0734692721441,1,0,0,0,0,10,5,0.8219553917712044,0.4813076914402751,0.3353011953057039,0.5068579840382504,38,18,0.4740345139509424,1
18.3511173016424,2,0,7,1286.7276068305478,1545.0374747724654,0,0,0,0,0,13,2,0.3948762593435228,0.4585937291336518,0.8681125590306984,0.6916150041289768,51,18,0.24662163231454026,0
4.945532075057518,0,0,6,38.724928406496545,13.056476160869451,0,0,0,0,1,11,6,0.17016297437167516,0.5653209803084347,0.9564214277649039,0.8067014103784071,45,18,0.9853964262598819,1
17.868166679767363,0,1,7,93.13842555353666,8.36220891795938,1,0,0,0,0,8,3,0.86521907730385,0.4612614264724577,0.12593650123641897,0.9811703923342079,36,21,0.5803511433536706,1
25.085554416897736,2,0,2,68.04374464280683,966.1963960513662,1,0,0,0,0,11,4,0.22315562357776408,0.666195075224988,0.8525333584443545,0.5576487049511838,48,20,0.094423326512584,0
20.931503660244914,0,6,10,53.0645723379761,36.456901516307596,1,0,0,0,0,14,6,0.4255184848404706,0.7862444983836822,0.04120868736318406,0.7835237389091837,54,19,0.6329475704696312,1
31.74896078452944,0,5,5,2178.9912994625347,171.51138266165972,0,0,0,0,0,12,3,0.6649488117574034,0.6204077789730028,0.24095866322512993,0.8065810471753475,55,16,0.20199936992962664,0
5.182713608853252,1,5,2,332.0858500222389,2086.0354074048414,1,0,0,0,0,9,4,0.6065891391110115,0.5835355659703118,0.7527074332958499,0.8878520950725513,50,19,0.2413159970695149,0
0.005045399352225068,0,5,4,42.24058493226961,36.10661375597797,1,0,0,0,0,20,8,0.5904226684340508,0.11540296194053257,0.5581247009752305,0.17717520126220476,59,17,0.2381422831733364,2
33.97182316230759,2,0,7,232.53630752310113,39.88350014698006,0,0,0,0,0,10,7,0.11761960498543456,0.6157533889997377,0.19240855078857666,0.44734785252487574,50,26,0.29194695290363026,0
15.319923015525166,2,4,5,887.4707850097042,585.3098097391681,0,1,0,0,0,8,8,0.2686567144512043,0.22862336459775456,0.898271573810741,0.3864083182851712,44,17,0.07876364562121752,0
1.9886600381692416,2,5,0,131.64634200980058,83.49957636381436,0,0,0,0,0,11,5,0.426895827835684,0.6281959712268428,0.27753940533648735,0.5258039454130232,48,21,0.613059007876612,2
2.5062743173147606,0,5,10,46.49966216645317,35.5089829132892,0,0,0,0,0,12,3,0.9409026071283768,0.2910305411513051,0.49405699419146076,0.6289602285342734,47,21,0.9659127442655364,2
0.6697668277336509,1,4,8,963.1645202472582,982.942161832073,0,0,0,0,0,10,6,0.33863091562730974,0.32769897723036256,0.07242416883828773,0.547064802570395,42,19,0.5378807845769441,0
1.797969316707815,1,6,9,69.13773903676848,22.373103884899333,1,0,0,0,0,11,4,0.5259997420995987,0.4812594625978055,0.42765406922839155,0.024399523625595942,55,18,0.6494751305313753,2
0.5319766869568258,0,5,0,24.172011313102747,94.0526316278298,0,0,0,0,0,13,4,0.6635581557026283,0.5724281135131246,0.6965979347746787,0.8495310132427023,49,18,0.7589322439824051,2
10.322209301738008,0,5,10,28.964831286834027,40.34884060184659,0,1,3,0,0,17,6,0.30885959056197476,0.04489979122932497,0.49740688580459513,0.16098465612621415,52,23,0.3856676371121205,3
3.280459804016646,1,4,5,193.47408850342464,139.0271086710299,1,3,0,0,0,9,6,0.0009723128649846702,0.6141332998196783,0.15399207774721413,0.4909840259251138,57,31,0.9580767354180061,3
36.42172074750959,1,3,1,1146.1600809971012,338.10384064261706,1,1,0,0,0,13,3,0.8167955370170502,0.2166146566519025,0.20343775304299339,0.931431901581405,41,19,0.7649369152597271,0
13.947961628324075,0,3,1,359.7277827704927,296.25937915832094,0,0,0,0,0,8,1,0.7277317487607163,0.2274937033331147,0.84746943130243,0.44791229173972225,47,25,0.9409388193590276,0
0.615416377027197,2,4,7,27.730598596497387,62.50882124129296,1,0,0,0,1,9,5,0.8322447405234005,0.8220837038624331,0.23596245546198646,0.8361112549143903,54,30,0.029004904147378996,1
1.0216813401846294,0,6,4,40.35216595370761,34.10902797600916,0,0,0,0,0,13,7,0.41608899187432624,0.45018471716808306,0.6935703140622899,0.37848358398525195,57,16,0.1706066094635197,2
0.9631041474067272,1,2,1,65.60503880324679,28.886259521316013,0,0,0,0,0,17,3,0.05218397396446561,0.19098534278232016,0.27619853569271213,0.022225605826441397,52,17,0.6057705745761102,2
12.925425283028417,0,6,9,545.9326975765766,66.58146539751488,0,0,0,0,0,12,5,0.3842157940006997,0.14219344579205107,0.5007412350297364,0.2583457639552993,55,18,0.2829356309113449,0
1.5489426619108224,2,1,3,220.6168475930447,84.78005223786676,1,0,0,0,0,9,3,0.2101966906525522,0.678260064011018,0.892920126326707,0.3478731304696806,56,17,0.6526368434615221,1
16.91232826372586,2,3,2,1305.477491953127,91.51723411280378,0,0,0,0,0,10,6,0.7957782310467306,0.12826771840309714,0.18937542572469956,0.3701865906897662,54,23,0.06211175062652752,0
1.9964057146384704,1,0,3,88.74511108104042,133.01050405739159,0,1,0,0,0,8,4,0.07465779921403282,0.2700334330310131,0.5862371656940517,0.7324128744893964,51,20,0.5942722606965694,0
16.88019593336272,0,5,10,687.6317696905477,269.05918141132213,0,0,0,0,0,9,6,0.19245675114010785,0.23376648263005428,0.9026871329833724,0.23589566674628115,63,23,0.905821486077733,0
1.1326544291394955,2,0,5,321.9965009680121,682.9458948338287,0,0,0,0,0,6,5,0.8362652388314287,0.4609731819535613,0.840130980599867,0.35689775554694336,43,20,0.4560760803104419,0
32.14330292808905,0,0,1,179.32661258254322,32.24436862389311,1,0,0,0,0,10,4,0.7269708875093712,0.34368777337623424,0.22274200377905096,0.10220852421875348,42,18,0.411069840907474,1
34.40880965421552,1,4,1,1903.9338255214857,209.54424989549642,0,0,0,0,2,13,5,0.47723467519546514,0.2989234145115581,0.7094407017739544,0.8037798322608251,51,16,0.365133605110994,0
10.834461850803587,1,0,4,417.5267234614332,471.5817366108435,0,0,0,0,0,8,0,0.9059897106295557,0.2166501129065327,0.8962225776150032,0.18248838507241893,46,26,0.6940866558155939,0
60.39805050574507,0,2,8,1022.9698557821118,219.38129805084117,0,0,0,0,0,7,4,0.3577906898255938,0.4695377554771264,0.4184141084388583,0.6927136976389795,44,16,0.6782683734724322,0
12.199668077644457,1,6,4,5.950599660060747,1579.4948839868232,0,0,0,0,0,10,5,0.7873154971704515,0.4095411325463769,0.030085266205149064,0.8992743030515884,40,12,0.8457492817587576,0
1.524713660189395,1,1,10,23.750886681036835,28.863048296484813,0,0,0,0,0,10,6,0.9656639899175792,0.8167189904701718,0.3393232576683146,0.2803444690054404,40,29,0.4553737643124668,1
2.9236869138530857,1,2,6,24.652370168506707,460.4652649498232,0,1,0,0,1,13,4,0.5861870645963279,0.07722561644607084,0.5090732596147579,0.338701421606191,40,22,0.33237110328710306,0
2.98622310011666,1,6,8,49.32731716009159,153.37387466496162,0,1,0,0,0,12,6,0.2177963200047438,0.36070339397537654,0.22821566717383313,0.472772776939576,54,12,0.6635167342816531,3
36.88356697165097,2,3,9,1373.420487708937,2160.1914950212363,0,2,0,0,1,10,6,0.3261227964339719,0.3533771657164586,0.003883482381150327,0.4944268012508206,43,22,0.4176133437964057,0
33.147975644588634,2,1,8,652.350169071054,260.4604650123066,0,0,0,0,0,12,2,0.21938278247387422,0.9099787412985512,0.3552434224857204,0.9612797702641196,48,19,0.30816562701029715,0
18.740570107675325,0,4,10,2207.380500471489,695.8615647111745,1,0,0,0,2,6,7,0.6519925889268587,0.6089712967874541,0.9786833445845983,0.6910387374259065,41,15,0.4692457415351531,0
0.8655037830744747,0,0,8,106.0581140222328,20.288281287668156,0,0,0,0,0,13,5,0.9766352497249406,0.4669050554362665,0.23971464167281087,0.5803924621856099,51,18,0.5673875748762609,1
0.6221246206352722,2,0,9,231.71703001093707,32.70927299316758,1,0,0,0,0,6,3,0.31329417316369657,0.2793973237780637,0.8678563008836591,0.5929861780895314,48,26,0.024859751428643606,2
0.36619740215732466,2,0,2,71.9716610140699,13.015224989661496,0,0,0,0,0,9,8,0.09571954980188613,0.3096481037131935,0.7781005335319162,0.9642364649531081,47,17,0.3259545471676212,2
5.382208713283791,0,2,1,47.45346927713963,60.208681051292096,1,0,0,0,0,15,5,0.10322050636067648,0.33950251346869553,0.7453293687157373,0.6505021504387145,47,14,0.5883233652857583,4
0.7131910366079797,0,2,6,3359.6651944199375,1353.712014190143,0,0,0,0,0,12,12,0.02699908444315502,0.46690421642717184,0.14835118671243286,0.44501811094206434,60,21,0.3253642988573032,0
2.0847538083237436,0,0,0,6.2970115428902185,10.435691313438314,1,0,0,0,0,11,6,0.4417701201932379,0.17915088774628884,0.2385424463192184,0.9019893840960919,53,16,0.5339327054655928,1
49.49536455304214,1,4,1,1389.2618053852552,1383.921092233276,0,0,0,0,1,16,5,0.8047496678205429,0.8688449335181138,0.5116332498623014,0.8538256000848975,49,21,0.11247013965605546,0
14.528673793161563,0,3,9,670.9866438836207,1068.3569318431876,3,0,0,0,0,8,3,0.35638420947345695,0.9571570259385926,0.504375084093554,0.7020653093748529,49,22,0.2656336474631482,0
2.7626323632730907,2,2,7,479.83546782436787,455.4323541788125,1,0,0,0,0,14,4,0.2848508737502742,0.5139335182853768,0.6101748701606478,0.44263757709206397,59,21,0.8072630886989907,0
9.63522978340176,0,1,6,1050.1687984118946,1967.7966872962336,1,0,0,0,0,7,4,0.7906723281602464,0.07340668728700228,0.2082341169480333,0.2508126081708466,59,20,0.6982714639144783,0
0.6921616417056063,0,3,7,69.51111245406038,61.29301945655148,2,0,0,0,0,7,4,0.2045690297478503,0.2604673503462229,0.15212626349363767,0.9047002846925752,48,16,0.06673079918877667,1
23.99993664915805,0,0,7,108.79829074204726,529.5130007907836,1,1,0,0,0,11,4,0.4359627867514658,0.2124136038133566,0.02300658639615205,0.1473862083814288,33,19,0.9232780133299322,0
13.559653851919311,1,6,1,329.6283660095537,62.14627202699168,1,0,0,0,0,12,5,0.5949852891867469,0.60097669957778,0.14681050333681533,0.8671273218826532,60,16,0.966504294294979,1
1.8332451597456472,2,4,9,262.65867810445934,703.6561331005582,0,2,0,0,0,16,8,0.16231558292388049,0.7222625793157464,0.46335976303503634,0.08178623212336755,45,20,0.9328415897748541,0
1.2077134350954308,2,4,3,430.26244348554417,1650.5249718946645,0,0,0,0,0,16,2,0.2808431506196739,0.6610448726855909,0.3111359386221956,0.3229937875623843,50,25,0.21878121844750897,0
1.8538984211113294,2,0,4,140.13632331077008,1762.192024142569,1,0,0,0,0,10,10,0.3134457926350943,0.3522331617259866,0.9947659942053712,0.9474539633002688,45,18,0.17503220673054776,0
15.392639045128192,1,5,5,122.69868505691008,75.15260228595693,1,0,0,0,0,15,4,0.7823065483389748,0.25543803481795635,0.768366455252349,0.8395650777513989,48,16,0.47634982359070277,1
9.101557554574901,0,5,9,2111.67151737953,49.14037026244973,0,0,0,0,1,12,8,0.018972176925404427,0.9368976631246992,0.8263800198800524,0.33177288488117707,54,26,0.16843717243082723,0
0.6558192895689242,1,1,3,607.6317083290866,2329.3841574323988,0,0,0,0,0,10,5,0.2583145916901388,0.5635297783077579,0.7056884920311951,0.29905046765950716,54,22,0.540506677481181,0
17.81674047036857,2,1,5,68.55755919936921,77.55285135291909,0,0,0,0,0,9,3,0.8074959084577082,0.798181016419093,0.01009323844766874,0.684537374644825,43,16,0.6593651952509723,0
13.597501734882663,1,6,10,172.331246681988,93.94823301066351,2,5,0,0,0,10,6,0.9859712158572888,0.5305211011203452,0.7190083450495561,0.3752205017737994,60,22,0.9896766277697215,0
